test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-120.23390697700606
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-123.4620648158284
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-140.41668656711636
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-166.66568726993245
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-192.96611511833785
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-199.4101992492422
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-199.4373180982747
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-209.61243957440456
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-224.33473879061083
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-237.99657125355566
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-246.11389641244077	-215.8342740708058	-257.67054324251535
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-248.9989280400313	-215.8342740708058	-257.67054324251535
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-258.672821059054	-215.8342740708058	-265.0015194963692
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-274.0795708837785	-215.8342740708058	-265.42262702129733
-164.7074296258913	-190.38138730469612	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-290.31013912417893	-215.8342740708058	-266.09630330204004
-164.7074296258913	-190.86158954595163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-304.4064365511622	-215.8342740708058	-282.38294630373963
-164.7074296258913	-214.6251329643449	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-318.26745915340365	-215.8342740708058	-306.68714523501586
-164.7074296258913	-214.6251329643449	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-330.1818222207837	-215.8342740708058	-324.30290024910573
-164.7074296258913	-214.6251329643449	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-334.4033747111633	-215.8342740708058	-338.17786780675954
-164.7074296258913	-217.70420119626212	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-335.0971055527597	-215.8342740708058	-359.8281366246856
-164.7074296258913	-236.80731110918643	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-338.3772304936499	-215.8342740708058	-365.45747926962673
-164.7074296258913	-251.36444335364422	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-352.51286158557747	-215.8342740708058	-384.1524094599679
-164.7074296258913	-257.26168135224947	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-367.7482645578829	-215.8342740708058	-384.1524094599679
-164.7074296258913	-262.45696672400106	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-371.02622230828644	-215.8342740708058	-402.06664246446087
-164.7074296258913	-279.28386216937974	-238.5764569547788	-225.4320039369582	-237.14063828220475	-156.23885146053846	-215.63691224725392	-377.23891552498276	-215.8342740708058	-411.65194316186694
-164.7074296258913	-285.1780170758067	-238.5764569547788	-225.4320039369582	-237.14063828220475	-179.98015120224994	-215.63691224725392	-385.3945097035015	-215.8342740708058	-430.7929405092889
-164.7074296258913	-286.6683497007168	-238.5764569547788	-225.4320039369582	-237.14063828220475	-179.98015120224994	-215.63691224725392	-396.54984438613354	-215.8342740708058	-440.5314361776858
-164.7074296258913	-310.45942068415434	-238.5764569547788	-225.4320039369582	-237.14063828220475	-180.39353852104625	-215.63691224725392	-404.96443464634467	-215.8342740708058	-446.6298285962753
-164.7074296258913	-318.7592213808719	-238.5764569547788	-225.4320039369582	-237.14063828220475	-209.25977560107114	-215.63691224725392	-412.94737290806984	-215.8342740708058	-447.5275032521857
-164.7074296258913	-318.7592213808719	-238.5764569547788	-225.4320039369582	-237.14063828220475	-235.98429507322237	-215.63691224725392	-427.5138302829789	-215.8342740708058	-447.5275032521857
-164.7074296258913	-344.0132341241163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-254.7520943879502	-232.7846184700286	-432.65805774760787	-229.73305443029955	-459.781355327953
-164.7074296258913	-344.0132341241163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-266.8834727965206	-258.9249825198562	-434.9401206573183	-237.4357628256578	-462.42527882641366
-164.7074296258913	-344.0132341241163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-266.8834727965206	-276.0832448796656	-447.78417312170194	-237.4357628256578	-462.42527882641366
-164.7074296258913	-344.0132341241163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-278.23624210104873	-277.3333209365572	-450.6216643815466	-237.4357628256578	-464.89409014436296
-164.7074296258913	-344.0132341241163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-278.23624210104873	-295.3811940669437	-464.581603648934	-237.4357628256578	-471.17205222190137
-164.7074296258913	-344.0132341241163	-238.5764569547788	-225.4320039369582	-237.14063828220475	-304.77598525946803	-300.87945813768545	-471.61772498792175	-237.4357628256578	-481.95077570107156
-175.64729346048836	-356.93646980114033	-247.83859608856358	-240.23630155297909	-237.14063828220475	-310.0531074905884	-305.59374918966364	-473.84773612920355	-237.4357628256578	-489.5314565302232
-182.43723295343898	-357.8711342817046	-247.83859608856358	-246.94135443993065	-237.14063828220475	-310.1940061934873	-324.5410977958936	-484.5061236225956	-241.4564243920816	-501.5437569830269
-207.17746949971888	-362.78517986168737	-247.83859608856358	-263.06137561565225	-237.14063828220475	-310.1940061934873	-342.0110422905108	-486.46324119956034	-241.4564243920816	-509.36700594929596
-229.67052008200335	-362.78517986168737	-247.83859608856358	-268.1382344275905	-247.1699833292332	-311.7241459799578	-363.62963583995764	-492.30988549414826	-249.15124770026134	-513.300744905253
-229.67052008200335	-381.78746733099007	-247.83859608856358	-271.686975185035	-249.98240315802224	-311.7241459799578	-374.2499293451793	-499.3115148774906	-269.2634972488037	-522.7593319654086
-254.46204548071734	-381.78746733099007	-250.59018600957342	-284.83352948927336	-257.23724691832496	-311.7241459799578	-380.77064826160824	-508.3975342350096	-271.92392381184175	-526.5276573183955
-277.4401105481983	-383.26439527437446	-265.5925637099182	-292.8331284843956	-269.75138404490446	-326.04093476242144	-385.19810293487416	-510.147587595957	-272.1303810394064	-526.906743511533
-278.69471451072735	-383.26439527437446	-274.0715614579774	-310.5687095379558	-305.6334007837439	-357.443415757641	-389.9838195964327	-517.4766997425793	-295.5987287988519	-531.1216596168185
-297.068201378823	-383.26439527437446	-287.2317595762494	-319.211796144602	-319.02656805392905	-390.957201207239	-389.9838195964327	-520.2105216231453	-319.51303879108576	-531.8597240640438
-308.05713905364996	-399.9822133360577	-287.2317595762494	-324.7540806071344	-323.5286613170772	-391.27286812874775	-392.8967893054965	-520.2105216231453	-321.18265114735556	-532.2674698949712
-319.52992238873475	-399.9822133360577	-291.5555198122405	-340.89187937718003	-323.5286613170772	-394.99331492656523	-392.8967893054965	-520.2105216231453	-336.7256871190732	-534.8676034400129
-335.23595667838254	-399.9822133360577	-291.5555198122405	-346.2464361453811	-350.8767758960178	-394.99331492656523	-392.8967893054965	-523.6867854519273	-336.7256871190732	-534.9338484180246
-339.51484006077374	-399.9822133360577	-291.5555198122405	-357.95333089093765	-368.29786403821396	-416.53388761169697	-394.2585806725562	-526.0245150362903	-345.07658373036554	-534.9338484180246
-339.51484006077374	-405.77908689723927	-291.5555198122405	-367.4820212397878	-368.29786403821396	-427.4314031701193	-394.2585806725562	-526.0245150362903	-364.357813408772	-534.9338484180246
-367.9473659334174	-407.21957379775176	-298.56016797705576	-378.3064433609723	-369.1949103856946	-434.9574669231421	-394.2585806725562	-532.8733527287761	-364.357813408772	-534.9338484180246
-374.5906918194842	-407.21957379775176	-319.1676350969954	-380.76997409684645	-369.1949103856946	-456.4633328894827	-394.2585806725562	-533.0359306200714	-364.357813408772	-534.9338484180246
-389.2858510025379	-407.21957379775176	-319.1676350969954	-380.76997409684645	-376.214182096713	-459.2799118573114	-397.40765651259915	-533.0359306200714	-364.357813408772	-534.9338484180246
-403.03444281922754	-407.21957379775176	-319.1676350969954	-393.3521876987859	-382.06492144601236	-459.88730032545425	-416.99815819706134	-536.3703286070931	-364.357813408772	-534.9338484180246
-403.03444281922754	-410.1343080400954	-323.7271344319864	-410.05348331461016	-382.06492144601236	-462.2188319434217	-416.99815819706134	-536.3703286070931	-364.357813408772	-534.9338484180246
-403.03444281922754	-420.1259062283078	-349.828830841859	-419.934003103445	-382.06492144601236	-481.50786728689775	-416.99815819706134	-536.3703286070931	-364.357813408772	-534.9338484180246
-423.4702341745375	-420.1259062283078	-349.828830841859	-424.8595094175053	-382.06492144601236	-481.6538803225193	-416.99815819706134	-536.3703286070931	-368.90385172400033	-534.9338484180246
-438.83247601616245	-420.1259062283078	-358.3162760664034	-435.10847060322004	-384.02714695382895	-487.36160889013587	-416.99815819706134	-536.3703286070931	-368.90385172400033	-534.9338484180246
-453.7534384217905	-420.1259062283078	-373.89143070497767	-441.3376142952776	-384.02714695382895	-495.27048338747363	-416.99815819706134	-536.3703286070931	-368.90385172400033	-534.9338484180246
-456.8314747524	-420.1259062283078	-378.87759548896446	-449.54018138369463	-384.02714695382895	-497.1942212955264	-416.99815819706134	-536.3703286070931	-373.10100203058244	-534.9338484180246
-456.8314747524	-420.1259062283078	-386.04404821883406	-456.1649880094616	-388.0224701406137	-497.1942212955264	-416.99815819706134	-536.3703286070931	-386.7576368599271	-534.9338484180246
-468.6146984828258	-420.1259062283078	-411.219256762752	-471.39895603464475	-410.99373339370015	-497.1942212955264	-416.99815819706134	-536.3703286070931	-392.13167260855334	-534.9338484180246
-476.6804252221091	-420.1259062283078	-411.219256762752	-480.7265272278787	-412.37448185656257	-502.6800467205459	-424.76631922672004	-536.3703286070931	-392.13167260855334	-534.9338484180246
-485.2811968061933	-433.76426700909815	-411.219256762752	-488.085949480465	-412.37448185656257	-502.87888980380467	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-490.66731707984604	-433.76426700909815	-411.219256762752	-491.19900435699026	-418.74548494093324	-510.62372847528604	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-507.03439786871104	-433.76426700909815	-411.219256762752	-496.4857952003056	-424.59664013729207	-511.09069160130866	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-507.03439786871104	-435.26147143557046	-417.70941742673466	-500.9455950942789	-437.64112011192424	-512.2692971954361	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-507.03439786871104	-456.14698072075737	-417.70941742673466	-505.6978900087103	-442.81561836205685	-512.4893175957588	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-507.40780698312744	-456.14698072075737	-429.24740776545195	-515.7272021030368	-464.28577858582815	-513.1570271437777	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-507.40780698312744	-457.7590735887574	-429.24740776545195	-515.7272021030368	-482.48662916226357	-513.1570271437777	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-513.9042765796627	-457.7590735887574	-429.24740776545195	-519.2227767988715	-483.53995769916605	-513.1570271437777	-430.9055823338826	-536.3703286070931	-392.13167260855334	-534.9338484180246
-518.8485137425491	-457.7590735887574	-429.24740776545195	-528.25748681629	-483.53995769916605	-513.1570271437777	-430.9055823338826	-536.3703286070931	-399.98943744703365	-534.9338484180246
-518.9669640360178	-457.7590735887574	-430.7250678626789	-528.784576291171	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-518.9669640360178	-457.7590735887574	-443.156056691744	-532.8470597414703	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-457.7590735887574	-443.156056691744	-533.905744641173	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-457.7590735887574	-443.156056691744	-537.4821715166058	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-458.1639278628255	-454.5062012581626	-538.1086811430708	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-458.1639278628255	-457.82411754979944	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-457.82411754979944	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-402.4228124597165	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-410.0856071263746	-534.9338484180246
