test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
0.8223613112697468	3.749128448630305	1.0022726827594002	0.9933261266964095	0.828025913564433	0.8177822427377517	0.9388814748782882	2.6698511734426176	1.8276461893296583	2.62684911021788
0.8223613112697468	1.507772925038712	1.0022726827594002	0.9933261266964095	0.828025913564433	0.8177822427377517	0.9388814748782882	2.1618743879938536	0.9298356107899544	1.5762622934478518
0.8223613112697468	1.507772925038712	1.0022726827594002	0.9590684153661416	0.828025913564433	0.8177822427377517	0.9074178829995103	2.1618743879938536	0.9298356107899544	1.3543240098971943
0.8223613112697468	1.507772925038712	1.0022726827594002	0.579374730468107	0.412347241717284	0.3991062277030609	0.3321015319148235	2.1618743879938536	0.9298356107899544	1.3543240098971943
0.8223613112697468	1.0300438013370319	1.0022726827594002	0.579374730468107	0.412347241717284	0.3991062277030609	0.3321015319148235	0.6307654739291205	0.9298356107899544	1.3543240098971943
0.3427864260789363	0.6593933831293819	0.5896986294263039	0.4948160144137752	0.412347241717284	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.7191064066096297	0.42635706934904494
0.3427864260789363	0.6593933831293819	0.5896986294263039	0.4948160144137752	0.412347241717284	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.700098357856689	0.42635706934904494
0.3427864260789363	0.6593933831293819	0.5896986294263039	0.4948160144137752	0.412347241717284	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.700098357856689	0.42635706934904494
0.19863949435606254	0.612839112332038	0.5896986294263039	0.4948160144137752	0.412347241717284	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.700098357856689	0.42635706934904494
0.19863949435606254	0.612839112332038	0.5896986294263039	0.4219518661145819	0.412347241717284	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.700098357856689	0.42635706934904494
0.19863949435606254	0.612839112332038	0.5238581193664268	0.41532720371919063	0.412347241717284	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.5239968825875626	0.42635706934904494
0.19863949435606254	0.612839112332038	0.25608548250068564	0.41532720371919063	0.1527292118182063	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.5239968825875626	0.42635706934904494
0.19863949435606254	0.612839112332038	0.25608548250068564	0.15099844487884628	0.1527292118182063	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.5239968825875626	0.42635706934904494
0.19863949435606254	0.5269569002876318	0.25608548250068564	0.15099844487884628	0.1527292118182063	0.3641814827402492	0.3321015319148235	0.6307654739291205	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.5269569002876318	0.25608548250068564	0.15099844487884628	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.390201136967424	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.5269569002876318	0.25608548250068564	0.15099844487884628	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.390201136967424	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.5269569002876318	0.25608548250068564	0.15099844487884628	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.15449985944159916	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.5269569002876318	0.25608548250068564	0.1036765173491605	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.15449985944159916	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.5269569002876318	0.25608548250068564	0.1036765173491605	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.15449985944159916	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.13782165147753866	0.25608548250068564	0.1036765173491605	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.15449985944159916	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.13782165147753866	0.25608548250068564	0.08438883163275201	0.12718533662402842	0.3641814827402492	0.3321015319148235	0.15449985944159916	0.5239968825875626	0.40157054947049875
0.19863949435606254	0.13782165147753866	0.25608548250068564	0.08438883163275201	0.12718533662402842	0.2260928583456031	0.3321015319148235	0.15449985944159916	0.24727079553982723	0.17196428486869964
0.19863949435606254	0.13782165147753866	0.11447577534753917	0.08438883163275201	0.12718533662402842	0.2260928583456031	0.3321015319148235	0.15449985944159916	0.24727079553982723	0.17196428486869964
0.19863949435606254	0.13782165147753866	0.11447577534753917	0.08438883163275201	0.12718533662402842	0.2260928583456031	0.3321015319148235	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.11447577534753917	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.21819304251075355	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.21819304251075355	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.21819304251075355	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.21819304251075355	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.09542744551504012	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.09542744551504012	0.15449985944159916	0.24727079553982723	0.15905759935579544
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.09542744551504012	0.15449985944159916	0.24727079553982723	0.08248523338192426
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.09542744551504012	0.15449985944159916	0.19540155509832502	0.08248523338192426
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.09542744551504012	0.15449985944159916	0.19540155509832502	0.08248523338192426
0.19863949435606254	0.13782165147753866	0.0849969754974007	0.08438883163275201	0.12718533662402842	0.1509823304196738	0.09542744551504012	0.15449985944159916	0.19540155509832502	0.08248523338192426
