test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
2.8750322128212082	1.246375161003004	2.9712563567790147	2.9810255189109087	2.8851876659663693	1.650836540430618	1.8160724964085655	2.1773689926288586	1.6868782393206079	1.4319204643633987
1.0161960719865135	1.246375161003004	1.267991957296749	1.3310574742168875	0.8971266578576764	1.6435279446991296	1.8160724964085655	1.9008110044082431	0.8645314426794661	1.4319204643633987
1.0161960719865135	1.246375161003004	0.9006432507429543	1.0611356862341665	0.8971266578576764	0.689074369598075	1.1807113430581375	0.7889269426560158	0.8645314426794661	1.4319204643633987
1.0161960719865135	1.246375161003004	0.9006432507429543	1.0611356862341665	0.7842467923546115	0.4869710515008716	1.1807113430581375	0.7889269426560158	0.8645314426794661	1.4319204643633987
0.46995361489216747	1.246375161003004	0.9006432507429543	0.9895294070656302	0.7842467923546115	0.4869710515008716	1.1115941528477171	0.7889269426560158	0.4796381081890557	1.4319204643633987
0.46995361489216747	1.246375161003004	0.9006432507429543	0.6847471782037524	0.7842467923546115	0.4869710515008716	1.1115941528477171	0.7889269426560158	0.4796381081890557	1.2673502271457076
0.46995361489216747	1.246375161003004	0.41723493555425384	0.6847471782037524	0.7842467923546115	0.4869710515008716	1.1115941528477171	0.7889269426560158	0.4796381081890557	1.1978211526267366
0.46995361489216747	0.7680469224422111	0.41723493555425384	0.6847471782037524	0.7842467923546115	0.4869710515008716	1.1115941528477171	0.7889269426560158	0.4796381081890557	0.9856348424656576
0.46995361489216747	0.7680469224422111	0.41723493555425384	0.6847471782037524	0.7842467923546115	0.30452131062253107	0.4274062664655518	0.29425240895670024	0.4796381081890557	0.9856348424656576
0.46995361489216747	0.7680469224422111	0.41723493555425384	0.6847471782037524	0.7842467923546115	0.30452131062253107	0.4274062664655518	0.29425240895670024	0.4796381081890557	0.7827769658177517
0.46995361489216747	0.2512692300961126	0.29354474657245766	0.6847471782037524	0.19702347245572283	0.30452131062253107	0.4274062664655518	0.29425240895670024	0.4796381081890557	0.7827769658177517
0.46995361489216747	0.2512692300961126	0.29354474657245766	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.4796381081890557	0.7827769658177517
0.46995361489216747	0.2512692300961126	0.29354474657245766	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.2512692300961126	0.29354474657245766	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.2512692300961126	0.2536288398317931	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.2512692300961126	0.2536288398317931	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.12269530487970004	0.2536288398317931	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.12269530487970004	0.2536288398317931	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.2035230793655296	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.12269530487970004	0.15882697510720956	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.1122999027514695	0.29425240895670024	0.20954526312560673	0.5745772606103295
0.46995361489216747	0.12269530487970004	0.15882697510720956	0.6847471782037524	0.19702347245572283	0.29506394885674214	0.1122999027514695	0.29425240895670024	0.20954526312560673	0.1886078676262144
0.46995361489216747	0.12269530487970004	0.15882697510720956	0.6238532001360914	0.19702347245572283	0.29506394885674214	0.1122999027514695	0.29425240895670024	0.20954526312560673	0.1886078676262144
0.4084595298222602	0.12269530487970004	0.15882697510720956	0.6238532001360914	0.19702347245572283	0.29506394885674214	0.1122999027514695	0.14490205012925994	0.20954526312560673	0.1886078676262144
0.4084595298222602	0.12269530487970004	0.15882697510720956	0.6238532001360914	0.19702347245572283	0.29506394885674214	0.1122999027514695	0.14490205012925994	0.20954526312560673	0.18241881222130274
0.4084595298222602	0.12269530487970004	0.15882697510720956	0.6238532001360914	0.19702347245572283	0.29506394885674214	0.1122999027514695	0.14490205012925994	0.20954526312560673	0.18241881222130274
0.4084595298222602	0.12269530487970004	0.15882697510720956	0.6238532001360914	0.12090483952962827	0.29506394885674214	0.1122999027514695	0.14490205012925994	0.20954526312560673	0.18241881222130274
0.4084595298222602	0.12269530487970004	0.15882697510720956	0.26250541809511985	0.12090483952962827	0.08977467144177376	0.1122999027514695	0.14490205012925994	0.20954526312560673	0.18241881222130274
0.28476642840952493	0.12269530487970004	0.15882697510720956	0.26250541809511985	0.12090483952962827	0.08977467144177376	0.1122999027514695	0.14490205012925994	0.20954526312560673	0.18241881222130274
