test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-81.86855989739945	-87.99285504906962	-25.413829761174913	-60.84897124237613	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-81.86855989739945	-87.99285504906962	-25.413829761174913	-60.84897124237613	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-81.86855989739945	-87.99285504906962	-25.413829761174913	-60.84897124237613	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-60.84897124237613	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-60.84897124237613	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-66.8899083093526	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-25.413829761174913	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-36.94606030705158	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-44.07855798249007	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-43.97072989409279	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-76.32911509666677	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-87.98059176710169	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-98.17365754923127	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-106.02761426080474	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-106.02761426080474	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-106.02761426080474	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
-95.77025285831853	-77.6581569457336	-84.89096919444917	-85.50237509946963	-93.0584542177323	-106.02761426080474	-87.99285504906962	-85.44786823298645	-104.85866880526	-60.37345864189162
